timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T17:23:01.941,121,fixed_ball,idle,0.000,geom,-0.934,-0.004,0.005,-0.315,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:01.974,122,fixed_ball,idle,0.000,geom,-0.945,-0.004,0.005,-0.296,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.008,123,fixed_ball,idle,0.000,geom,-0.958,-0.004,0.005,-0.312,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.042,124,fixed_ball,idle,0.000,geom,-0.964,-0.004,0.005,-0.304,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.075,125,fixed_ball,idle,0.000,geom,-0.976,-0.004,0.005,-0.292,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.108,126,fixed_ball,idle,0.000,geom,-0.982,-0.004,0.005,-0.269,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.141,127,fixed_ball,idle,0.000,geom,-0.994,-0.004,0.005,-0.300,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.175,128,fixed_ball,idle,0.000,geom,-1.006,-0.004,0.005,-0.296,-0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.208,129,fixed_ball,idle,0.000,geom,-1.011,-0.004,0.005,-0.254,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.241,130,fixed_ball,idle,0.000,geom,-1.024,-0.005,0.005,-0.269,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.275,131,fixed_ball,idle,0.000,geom,-1.030,-0.005,0.005,-0.296,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.308,132,fixed_ball,idle,0.000,geom,-1.041,-0.005,0.005,-0.254,-0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.341,133,fixed_ball,idle,0.000,geom,-1.048,-0.005,0.005,-0.308,0.006,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.375,134,fixed_ball,idle,0.000,geom,-1.060,-0.005,0.006,-0.269,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.408,135,fixed_ball,idle,0.000,geom,-1.066,-0.005,0.006,-0.312,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.441,136,fixed_ball,idle,0.000,geom,-1.078,-0.005,0.006,-0.312,0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.475,137,fixed_ball,idle,0.000,geom,-1.090,-0.005,0.006,-0.346,0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.508,138,fixed_ball,idle,0.000,geom,-1.096,-0.005,0.006,-0.254,0.008,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.542,139,fixed_ball,idle,0.000,geom,-1.107,-0.005,0.006,-0.265,-0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.575,140,fixed_ball,idle,0.000,geom,-1.115,-0.005,0.006,-0.315,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.608,141,fixed_ball,idle,0.000,geom,-1.126,-0.005,0.006,-0.312,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.642,142,fixed_ball,idle,0.000,geom,-1.138,-0.005,0.006,-0.300,-0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.675,143,fixed_ball,idle,0.000,geom,-1.147,-0.005,0.007,-0.435,0.036,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.708,144,fixed_ball,idle,0.000,geom,-1.160,-0.005,0.007,-0.269,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.742,145,fixed_ball,idle,0.000,geom,-1.167,-0.005,0.007,-0.308,0.008,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.775,146,fixed_ball,idle,0.000,geom,-1.185,-0.005,0.006,-0.573,-0.060,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.809,147,fixed_ball,idle,0.000,geom,-1.193,-0.006,0.006,-0.427,-0.026,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.842,148,fixed_ball,idle,0.000,geom,-1.204,-0.006,0.006,-0.265,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.875,149,fixed_ball,idle,0.000,geom,-1.216,-0.006,0.006,-0.265,-0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.909,150,fixed_ball,idle,0.000,geom,-1.222,-0.006,0.006,-0.281,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.942,151,fixed_ball,idle,0.000,geom,-1.234,-0.006,0.006,-0.296,0.003,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:02.976,152,fixed_ball,idle,0.000,geom,-1.239,-0.006,0.006,-0.265,0.007,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.009,153,fixed_ball,idle,0.000,geom,-1.251,-0.006,0.006,-0.289,-0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.043,154,fixed_ball,idle,0.000,geom,-1.263,-0.006,0.006,-0.265,0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.076,155,fixed_ball,idle,0.000,geom,-1.269,-0.006,0.006,-0.289,0.006,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.110,156,fixed_ball,idle,0.000,geom,-1.280,-0.006,0.006,-0.273,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.144,157,fixed_ball,idle,0.000,geom,-1.287,-0.006,0.006,-0.281,0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.177,158,fixed_ball,idle,0.000,geom,-1.305,-0.006,0.005,-0.469,-0.020,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.209,159,fixed_ball,idle,0.000,geom,-1.313,-0.006,0.004,-0.419,-0.030,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.242,160,fixed_ball,idle,0.000,geom,-1.326,-0.006,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.277,161,fixed_ball,idle,0.000,geom,-1.341,-0.006,0.005,-0.431,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.310,162,fixed_ball,idle,0.000,geom,-1.347,-0.006,0.005,-0.304,0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.342,163,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.376,164,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.409,165,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.442,166,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.476,167,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.509,168,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.542,169,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.576,170,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.609,171,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.642,172,fixed_ball,idle,0.000,geom,-1.359,-0.006,0.005,-0.327,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.675,173,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.709,174,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.742,175,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.775,176,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.809,177,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.842,178,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.875,179,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.909,180,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.942,181,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:03.976,182,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.009,183,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.042,184,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.076,185,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.109,186,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.143,187,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.176,188,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.209,189,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.243,190,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.276,191,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.310,192,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.344,193,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.376,194,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.410,195,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.443,196,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.477,197,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.511,198,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.543,199,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.577,200,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.610,201,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.644,202,fixed_ball,idle,0.000,geom,-1.445,-0.007,0.005,-0.258,0.000,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.677,203,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.711,204,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.745,205,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.779,206,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.812,207,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.845,208,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.878,209,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.912,210,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.945,211,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:04.979,212,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.012,213,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.045,214,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.078,215,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.111,216,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.145,217,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.178,218,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.211,219,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.245,220,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.279,221,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.324,222,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.354,223,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.379,224,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.412,225,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.445,226,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.479,227,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.511,228,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.545,229,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.578,230,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.611,231,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.645,232,fixed_ball,idle,0.000,geom,-1.746,-0.008,0.009,-0.300,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.678,233,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.711,234,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.745,235,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.778,236,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.812,237,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.847,238,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-26T17:23:05.880,239,fixed_ball,idle,0.000,geom,-2.028,-0.011,0.013,-0.281,0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
