timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:20:43.172,2194,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.90;red bucket:0.92;<unlabeled>:0.55,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.206,2195,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.90;red bucket:0.92;<unlabeled>:0.70,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.240,2196,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.92;red ball:0.92;red ball:0.90;red bucket:0.92;red bucket:0.56;<unlabeled>:0.79,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.274,2197,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.90;red ball:0.92;red ball:0.89;red bucket:0.92;<unlabeled>:0.88;<unlabeled>:0.61,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.309,2198,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.88;red ball:0.92;red bucket:0.92;<unlabeled>:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.343,2199,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.89;red ball:0.89;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.377,2200,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.411,2201,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.89;red ball:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.445,2202,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.479,2203,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.89;red ball:0.92;red ball:0.61;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.514,2204,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.84;red ball:0.92;red ball:0.67;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.548,2205,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.91;red ball:0.92;red ball:0.74;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.582,2206,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.83;red bucket:0.78,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.616,2207,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.66;red bucket:0.88;red bucket:0.61,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.651,2208,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.80,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.685,2209,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.54;red bucket:0.69,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.719,2210,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.84;red ball:0.92;red ball:0.72;red bucket:0.81,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.753,2211,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.77;red bucket:0.88,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.787,2212,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.64;red bucket:0.68,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.822,2213,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.52;red bucket:0.76,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.856,2214,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.81,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.890,2215,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.66,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.924,2216,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.80,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.959,2217,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.77;red bucket:0.69,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:43.993,2218,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.027,2219,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.76;red bucket:0.88,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.061,2220,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.91;red ball:0.92;red ball:0.89;red bucket:0.79,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.095,2221,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.62;red bucket:0.70,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.130,2222,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.81;red bucket:0.79,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.164,2223,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.70;red bucket:0.84,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.198,2224,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.83;red bucket:0.75,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.232,2225,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.266,2226,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.90;red ball:0.92;red ball:0.79;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.301,2227,pick,close,0.662,depth,0.090,-0.025,-1.446,0.004,0.192,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.335,2228,pick,close,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red bucket:0.92;red bucket:0.77,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.369,2229,pick,close,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.92;red ball:0.92;red ball:0.63;red bucket:0.92;red bucket:0.56;<unlabeled>:0.77,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.403,2230,pick,close,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.88;red bucket:0.92;<unlabeled>:0.81,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.438,2231,pick,close,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.92;red ball:0.92;red ball:0.92;red bucket:0.88;red bucket:0.81;<unlabeled>:0.74,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.472,2232,pick,close,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,7,green bucket:0.92;red ball:0.92;red ball:0.92;red bucket:0.91;red bucket:0.78;red bucket:0.51;<unlabeled>:0.61,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.506,2233,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.92;red ball:0.92;red ball:0.92;red bucket:0.56;red bucket:0.55;<unlabeled>:0.61,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:20:44.540,2234,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,6,green bucket:0.92;red ball:0.92;red ball:0.89;red bucket:0.74;red bucket:0.62;<unlabeled>:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.575,2235,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red ball:0.85;<unlabeled>:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.609,2236,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.84;red bucket:0.52;<unlabeled>:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.643,2237,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.80;red bucket:0.91;<unlabeled>:0.71,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.677,2238,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,green bucket:0.92;red ball:0.92;red ball:0.76;red bucket:0.92;<unlabeled>:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.712,2239,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red bucket:0.86;<unlabeled>:0.79,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.746,2240,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.92;red ball:0.92;red bucket:0.89,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.780,2241,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red bucket:0.84;<unlabeled>:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.814,2242,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red bucket:0.78;<unlabeled>:0.87,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.848,2243,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.92;red ball:0.92;red bucket:0.87;<unlabeled>:0.75,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.883,2244,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,green bucket:0.91;red ball:0.92;red bucket:0.88;<unlabeled>:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.917,2245,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.88;red ball:0.92;red bucket:0.90,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.951,2246,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,green bucket:0.72;red ball:0.92;red bucket:0.89,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:44.985,2247,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,2,red ball:0.92;red bucket:0.88,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.020,2248,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.84;<unlabeled>:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.054,2249,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.78;<unlabeled>:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.088,2250,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,2,red ball:0.92;red bucket:0.87,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.122,2251,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.88;<unlabeled>:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.156,2252,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.83;red bucket:0.90;<unlabeled>:0.72,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.191,2253,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.79,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.225,2254,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.89;<unlabeled>:0.78,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.259,2255,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.79,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.293,2256,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.92;red bucket:0.90;<unlabeled>:0.79;<unlabeled>:0.71,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.327,2257,pick,raise,0.662,depth,0.091,-0.033,-1.091,0.004,0.177,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.89;<unlabeled>:0.86,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.362,2258,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.90,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.396,2259,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.430,2260,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.464,2261,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.90;red bucket:0.90;<unlabeled>:0.91,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.499,2262,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.92;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.533,2263,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.92;red bucket:0.88;red bucket:0.77;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.567,2264,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.80;red bucket:0.89;red bucket:0.75;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.601,2265,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red bucket:0.92;red bucket:0.66;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.635,2266,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.53;red bucket:0.92;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.670,2267,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.92;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.704,2268,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.89;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.739,2269,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.91;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.772,2270,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.86;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.807,2271,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.77;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.841,2272,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.82;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.876,2273,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.81;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.909,2274,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.79;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.944,2275,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.88;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:45.978,2276,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.83;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.012,2277,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.80;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.046,2278,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.86;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.081,2279,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.91;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.115,2280,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.86;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.150,2281,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.53;red bucket:0.91;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.183,2282,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.61;red bucket:0.91;red bucket:0.50;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.217,2283,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.85;red bucket:0.89;red bucket:0.85;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.252,2284,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,5,red ball:0.92;red ball:0.92;red bucket:0.89;red bucket:0.73;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.286,2285,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.90;red bucket:0.88;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.320,2286,pick,raise,0.662,depth,0.095,-0.040,-0.927,0.008,0.164,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.88;<unlabeled>:0.92,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.354,2287,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.81;<unlabeled>:0.90,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.389,2288,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.89;<unlabeled>:0.83,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.423,2289,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.92;red bucket:0.90;<unlabeled>:0.76,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.459,2290,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,4,red ball:0.92;red ball:0.68;red bucket:0.89;<unlabeled>:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.492,2291,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,3,red ball:0.92;red bucket:0.89;<unlabeled>:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-26T19:20:46.526,2292,pick,raise,0.662,depth,0.098,-0.043,-0.774,0.004,0.152,False,False,46,0,52,0,156,51,0,0,red ball,red,red,0,,"0.00, 0.00, -3000, 0, 0"
