timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-03T17:23:39.401,6348,detect_bucket,idle,0.750,depth,red ball,red,red,1,red bucket:0.73,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.435,6349,detect_bucket,idle,0.746,depth,red ball,red,red,1,red bucket:0.72,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.471,6350,detect_bucket,idle,0.743,depth,red ball,red,red,1,red bucket:0.70,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.503,6351,detect_bucket,idle,0.741,depth,red ball,red,red,1,red bucket:0.76,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.536,6352,detect_bucket,idle,0.738,depth,red ball,red,red,1,red bucket:0.74,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.569,6353,detect_bucket,idle,0.735,depth,red ball,red,red,1,red bucket:0.75,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.603,6354,detect_bucket,idle,0.733,depth,red ball,red,red,1,red bucket:0.67,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.637,6355,detect_bucket,idle,0.729,depth,red ball,red,red,1,red bucket:0.67,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.670,6356,detect_bucket,idle,0.727,depth,red ball,red,red,1,red bucket:0.74,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.703,6357,detect_bucket,idle,0.725,depth,red ball,red,red,1,red bucket:0.74,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.736,6358,detect_bucket,idle,0.722,depth,red ball,red,red,1,red bucket:0.75,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.769,6359,detect_bucket,idle,0.719,depth,red ball,red,red,1,red bucket:0.77,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.804,6360,detect_bucket,idle,0.715,depth,red ball,red,red,1,red bucket:0.79,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.837,6361,detect_bucket,idle,0.713,depth,red ball,red,red,1,red bucket:0.69,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.870,6362,detect_bucket,idle,0.710,depth,red ball,red,red,1,red bucket:0.69,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.902,6363,detect_bucket,idle,0.708,depth,red ball,red,red,1,red bucket:0.78,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.936,6364,detect_bucket,idle,0.706,depth,red ball,red,red,1,red bucket:0.77,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:39.968,6365,detect_bucket,idle,0.703,depth,red ball,red,red,1,red bucket:0.73,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.002,6366,detect_bucket,idle,0.700,depth,red ball,red,red,1,red bucket:0.73,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.035,6367,detect_bucket,idle,0.698,depth,red ball,red,red,1,red bucket:0.79,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.069,6368,detect_bucket,idle,0.695,depth,red ball,red,red,1,red bucket:0.78,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.102,6369,detect_bucket,idle,0.695,depth,red ball,red,red,1,red bucket:0.81,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.135,6370,detect_bucket,idle,0.688,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.170,6371,detect_bucket,idle,0.687,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.203,6372,detect_bucket,idle,0.685,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.236,6373,detect_bucket,idle,0.682,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.269,6374,detect_bucket,idle,0.679,depth,red ball,red,red,1,red bucket:0.81,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.303,6375,detect_bucket,idle,0.675,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.336,6376,detect_bucket,idle,0.673,depth,red ball,red,red,1,red bucket:0.81,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.369,6377,detect_bucket,idle,0.671,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.402,6378,detect_bucket,idle,0.668,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.436,6379,detect_bucket,idle,0.665,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.470,6380,detect_bucket,idle,0.662,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.503,6381,detect_bucket,idle,0.661,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.537,6382,detect_bucket,idle,0.659,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.569,6383,detect_bucket,idle,0.656,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.603,6384,detect_bucket,idle,0.651,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.636,6385,detect_bucket,idle,0.649,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.669,6386,detect_bucket,idle,0.647,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.703,6387,detect_bucket,idle,0.642,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.736,6388,detect_bucket,idle,0.640,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.771,6389,detect_bucket,idle,0.638,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.05, 0, 0, 0"
2026-03-03T17:23:40.805,6390,detect_bucket,idle,0.628,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.838,6391,detect_bucket,idle,0.627,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.871,6392,detect_bucket,idle,0.623,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.904,6393,detect_bucket,idle,0.627,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.939,6394,detect_bucket,idle,0.625,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:40.970,6395,detect_bucket,idle,0.622,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.005,6396,detect_bucket,idle,0.619,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.037,6397,detect_bucket,idle,0.617,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.071,6398,detect_bucket,idle,0.615,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.104,6399,detect_bucket,idle,0.611,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.137,6400,detect_bucket,idle,0.609,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.170,6401,detect_bucket,idle,0.606,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.204,6402,detect_bucket,idle,0.604,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.237,6403,detect_bucket,idle,0.602,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.270,6404,detect_bucket,idle,0.598,depth,red ball,red,red,1,red bucket:0.81,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.305,6405,detect_bucket,idle,0.596,depth,red ball,red,red,1,red bucket:0.80,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.337,6406,detect_bucket,idle,0.593,depth,red ball,red,red,1,red bucket:0.80,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.370,6407,detect_bucket,idle,0.589,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.404,6408,detect_bucket,idle,0.588,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.438,6409,detect_bucket,idle,0.585,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.470,6410,detect_bucket,idle,0.581,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.504,6411,detect_bucket,idle,0.579,depth,red ball,red,red,1,red bucket:0.88,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.538,6412,detect_bucket,idle,0.577,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.570,6413,detect_bucket,idle,0.573,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.604,6414,detect_bucket,idle,0.571,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.637,6415,detect_bucket,idle,0.569,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.671,6416,detect_bucket,idle,0.567,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.704,6417,detect_bucket,idle,0.563,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.738,6418,detect_bucket,idle,0.560,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.771,6419,detect_bucket,idle,0.557,depth,red ball,red,red,1,red bucket:0.87,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.805,6420,detect_bucket,idle,0.554,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.838,6421,detect_bucket,idle,0.552,depth,red ball,red,red,1,red bucket:0.88,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.872,6422,detect_bucket,idle,0.550,depth,red ball,red,red,1,red bucket:0.86,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.905,6423,detect_bucket,idle,0.546,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.938,6424,detect_bucket,idle,0.544,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:41.971,6425,detect_bucket,idle,0.540,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.005,6426,detect_bucket,idle,0.538,depth,red ball,red,red,1,red bucket:0.85,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.038,6427,detect_bucket,idle,0.535,depth,red ball,red,red,1,red bucket:0.84,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.072,6428,detect_bucket,idle,0.533,depth,red ball,red,red,1,red bucket:0.83,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.104,6429,detect_bucket,idle,0.530,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.138,6430,detect_bucket,idle,0.527,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.171,6431,detect_bucket,idle,0.525,depth,red ball,red,red,1,red bucket:0.82,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.205,6432,detect_bucket,idle,0.523,depth,red ball,red,red,1,red bucket:0.81,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.238,6433,detect_bucket,idle,0.520,depth,red ball,red,red,1,red bucket:0.80,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.271,6434,detect_bucket,idle,0.518,depth,red ball,red,red,1,red bucket:0.77,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.305,6435,detect_bucket,idle,0.515,depth,red ball,red,red,1,red bucket:0.77,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.338,6436,detect_bucket,idle,0.513,depth,red ball,red,red,1,red bucket:0.79,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.371,6437,detect_bucket,idle,0.508,depth,red ball,red,red,1,red bucket:0.78,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.405,6438,detect_bucket,idle,0.506,depth,red ball,red,red,1,red bucket:0.79,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.439,6439,detect_bucket,idle,0.502,depth,red ball,red,red,1,red bucket:0.78,"-0.08, 0.00, 0, 0, 0"
2026-03-03T17:23:42.472,6440,detect_bucket,idle,0.492,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:42.505,6441,detect_bucket,idle,0.490,depth,red ball,red,red,1,red bucket:0.77,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:42.539,6442,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.77,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:42.571,6443,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.76,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.605,6444,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.638,6445,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.671,6446,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.705,6447,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.738,6448,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.772,6449,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.805,6450,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.838,6451,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.872,6452,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.905,6453,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.939,6454,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:42.973,6455,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.005,6456,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.039,6457,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.072,6458,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.105,6459,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.63;red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.139,6460,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.58;red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.172,6461,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.59;red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.205,6462,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.55;red bucket:0.75,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.239,6463,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.51;red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.272,6464,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.55;red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.306,6465,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.66;red bucket:0.72,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.339,6466,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.61;red bucket:0.71,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.372,6467,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.76;red bucket:0.74,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.406,6468,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.81;red bucket:0.70,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.439,6469,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.70;red bucket:0.73,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.472,6470,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.60;red bucket:0.70,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.506,6471,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.51;red bucket:0.70,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.539,6472,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.63;red bucket:0.67,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.573,6473,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.55;red bucket:0.66,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.606,6474,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.55;red bucket:0.69,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.639,6475,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.62,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.673,6476,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.58;red bucket:0.56,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.706,6477,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.64;red bucket:0.56,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.739,6478,drop,lower,0.486,depth,red ball,red,red,2,red ball:0.65;red bucket:0.59,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.773,6479,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.806,6480,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.840,6481,drop,lower,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.873,6482,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 3000, 0, 0"
2026-03-03T17:23:43.906,6483,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:43.940,6484,drop,open,0.486,depth,red ball,red,red,2,red ball:0.60;red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:43.973,6485,drop,open,0.486,depth,red ball,red,red,2,red ball:0.56;red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.006,6486,drop,open,0.486,depth,red ball,red,red,2,red ball:0.57;red bucket:0.51,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.040,6487,drop,open,0.486,depth,red ball,red,red,2,red ball:0.52;red bucket:0.51,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.073,6488,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.107,6489,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.140,6490,drop,open,0.486,depth,red ball,red,red,2,red ball:0.52;red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.173,6491,drop,open,0.486,depth,red ball,red,red,2,red ball:0.52;red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.207,6492,drop,open,0.486,depth,red ball,red,red,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.240,6493,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.273,6494,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.51,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.307,6495,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.340,6496,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.374,6497,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.407,6498,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.441,6499,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.58,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.474,6500,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.507,6501,drop,open,0.486,depth,red ball,red,red,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.541,6502,drop,open,0.486,depth,red ball,red,red,0,,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.574,6503,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.607,6504,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.641,6505,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.674,6506,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.707,6507,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.741,6508,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.774,6509,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.809,6510,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.51,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.841,6511,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.874,6512,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.50,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.909,6513,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.942,6514,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:44.976,6515,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.009,6516,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.042,6517,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.076,6518,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.53,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.109,6519,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.142,6520,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.51,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.176,6521,drop,open,0.486,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, -3000, 0"
2026-03-03T17:23:45.209,6522,detect,idle,0.486,depth,red ball,,,1,red bucket:0.56,"0.00, 0.00, 0, 0, 10"
2026-03-03T17:23:45.244,6523,detect,idle,0.486,depth,red ball,,,1,red bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.276,6524,detect,idle,0.486,depth,red ball,,,2,green ball:0.60;red bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.310,6525,detect,idle,0.486,depth,red ball,,,1,red bucket:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.343,6526,detect,idle,0.486,depth,red ball,,,1,red bucket:0.50,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.377,6527,detect,idle,0.486,depth,red ball,,,1,red bucket:0.60,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.411,6528,detect,idle,0.486,depth,red ball,,,1,red bucket:0.71,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.443,6529,detect,idle,0.486,depth,red ball,,,1,red bucket:0.75,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.479,6530,detect,idle,0.486,depth,red ball,,,1,red bucket:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:23:45.509,6531,detect,idle,0.486,depth,red ball,,,1,red bucket:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:23:45.542,6532,detect,idle,0.486,depth,red ball,,,1,red bucket:0.72,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:23:45.576,6533,detect,idle,0.486,depth,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:23:45.609,6534,detect,idle,0.486,depth,red ball,,,1,red bucket:0.74,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:23:45.642,6535,detect,idle,0.486,depth,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:23:45.676,6536,detect,idle,0.486,depth,red ball,,,1,red bucket:0.73,"0.00, 0.22, 0, 0, 0"
