timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:40:09.743,2896,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.777,2897,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.810,2898,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.843,2899,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.877,2900,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.910,2901,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.944,2902,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:09.977,2903,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:10.011,2904,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:10.048,2905,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:10.080,2906,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:10.110,2907,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:10.145,2908,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.177,2909,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.211,2910,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.244,2911,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.278,2912,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.310,2913,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.345,2914,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.377,2915,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.411,2916,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.445,2917,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.478,2918,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.511,2919,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.545,2920,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.578,2921,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:10.611,2922,detect_bucket,idle,2.057,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.645,2923,detect_bucket,idle,2.057,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.678,2924,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.711,2925,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.744,2926,detect_bucket,idle,2.057,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.778,2927,detect_bucket,idle,2.057,depth,red ball,red,red,1,red bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.812,2928,detect_bucket,idle,2.057,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.845,2929,detect_bucket,idle,2.022,depth,red ball,red,red,1,red bucket:0.51,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:10.878,2930,detect_bucket,idle,2.022,depth,red ball,red,red,1,red bucket:0.55,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:10.911,2931,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.61,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:10.945,2932,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:10.978,2933,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.011,2934,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.046,2935,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.078,2936,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.111,2937,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.146,2938,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.178,2939,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.212,2940,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.246,2941,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.278,2942,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.312,2943,detect_bucket,idle,2.015,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.345,2944,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.55,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.379,2945,detect_bucket,idle,2.015,depth,red ball,red,red,1,red bucket:0.64,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.413,2946,detect_bucket,idle,2.008,depth,red ball,red,red,1,red bucket:0.60,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:11.446,2947,detect_bucket,idle,2.008,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.478,2948,detect_bucket,idle,2.008,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.512,2949,detect_bucket,idle,2.008,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.547,2950,detect_bucket,idle,2.008,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.579,2951,detect_bucket,idle,2.008,depth,red ball,red,red,1,red bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.613,2952,detect_bucket,idle,2.008,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.646,2953,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.54,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:11.679,2954,detect_bucket,idle,2.008,depth,red ball,red,red,1,red bucket:0.53,"-0.14, -0.05, 0, 0, 0"
2026-03-04T10:40:11.712,2955,detect_bucket,idle,1.995,depth,red ball,red,red,1,red bucket:0.63,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:11.746,2956,detect_bucket,idle,2.002,depth,red ball,red,red,1,red bucket:0.65,"-0.14, -0.05, 0, 0, 0"
2026-03-04T10:40:11.779,2957,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.51,"-0.14, 0.00, 0, 0, 0"
2026-03-04T10:40:11.812,2958,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.845,2959,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.879,2960,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.912,2961,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.946,2962,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.57,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:11.980,2963,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.013,2964,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.51,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.047,2965,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.080,2966,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.113,2967,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.146,2968,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.179,2969,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.213,2970,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.246,2971,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.279,2972,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.313,2973,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.346,2974,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.380,2975,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.413,2976,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.447,2977,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.480,2978,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.513,2979,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.56,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.547,2980,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.581,2981,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.613,2982,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.646,2983,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.680,2984,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.713,2985,detect_bucket,idle,1.998,depth,red ball,red,red,2,red bucket:0.56;red bucket:0.52,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.747,2986,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.780,2987,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.813,2988,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.847,2989,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.880,2990,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.913,2991,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:12.947,2992,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:12.981,2993,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.014,2994,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.048,2995,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.080,2996,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.114,2997,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.147,2998,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.180,2999,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.214,3000,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.247,3001,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.281,3002,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.314,3003,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.348,3004,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.63,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.381,3005,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.414,3006,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.447,3007,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.482,3008,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.516,3009,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.550,3010,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:13.583,3011,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.616,3012,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.649,3013,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.682,3014,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.715,3015,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.749,3016,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.782,3017,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.816,3018,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.849,3019,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.882,3020,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.916,3021,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.949,3022,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:13.983,3023,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.016,3024,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.050,3025,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.083,3026,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.116,3027,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.149,3028,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.183,3029,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.216,3030,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.249,3031,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.283,3032,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.316,3033,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.350,3034,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:14.383,3035,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.416,3036,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.450,3037,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.484,3038,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.517,3039,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.551,3040,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.583,3041,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.617,3042,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.650,3043,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.683,3044,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.717,3045,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.750,3046,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.783,3047,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.817,3048,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.850,3049,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.884,3050,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.917,3051,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.950,3052,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:14.984,3053,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.017,3054,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.052,3055,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.084,3056,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.117,3057,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.151,3058,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.32, 0, 0, 0"
2026-03-04T10:40:15.184,3059,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.217,3060,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.251,3061,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.284,3062,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.317,3063,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.351,3064,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.384,3065,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.418,3066,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.451,3067,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.484,3068,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.518,3069,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.551,3070,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.584,3071,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.618,3072,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.651,3073,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.685,3074,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.718,3075,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.751,3076,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.785,3077,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.818,3078,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.851,3079,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.885,3080,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.918,3081,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.952,3082,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-04T10:40:15.985,3083,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:16.019,3084,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:16.052,3085,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:16.085,3086,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-04T10:40:16.118,3087,detect_bucket,idle,1.998,depth,red ball,red,red,1,red bucket:0.65,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.153,3088,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.185,3089,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.219,3090,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.252,3091,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.285,3092,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.319,3093,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, 0.00, 0, 0, 0"
2026-03-04T10:40:16.352,3094,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.385,3095,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.419,3096,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.452,3097,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.486,3098,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.519,3099,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.553,3100,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
2026-03-04T10:40:16.586,3101,detect_bucket,idle,1.998,depth,red ball,red,red,0,,"0.00, -0.22, 0, 0, 0"
